0,1.71564e+09,229367,1e-05,0
0,1.71564e+09,229367,1e-05,0
0,1.71564e+09,262864,1e-05,0
0,1.71564e+09,262864,1e-05,0
0,1.71564e+09,262864,1e-05,0
0,1.71564e+09,296497,1e-05,0
0,1.71564e+09,296497,1e-05,0
0,1.71564e+09,330257,1e-05,0
0,1.71564e+09,364144,1e-05,0
0,1.71564e+09,364144,1e-05,0
0,1.71564e+09,398139,1e-05,0
0,1.71564e+09,398139,1e-05,0
0,1.71564e+09,432249,1e-05,0
0,1.71564e+09,432249,1e-05,0
0,1.71564e+09,466453,1e-05,0
0,1.71564e+09,466453,1e-05,0
0,1.71564e+09,500742,1e-05,0
0,1.71564e+09,500742,1e-05,0
0,1.71564e+09,535117,1e-05,0
0,1.71564e+09,569558,1e-05,0
0,1.71564e+09,569558,1e-05,0
0,1.71564e+09,571879,1e-05,0
0,1.71564e+09,606449,1e-05,0
0,1.71564e+09,574076,1e-05,0
0,1.71564e+09,608704,1e-05,0
0,1.71564e+09,576124,1e-05,0
0,1.71564e+09,610814,1e-05,0
0,1.71564e+09,612791,1e-05,0
0,1.71564e+09,612791,1e-05,0
0,1.71564e+09,614625,1e-05,0
0,1.71564e+09,614625,1e-05,0
0,1.71564e+09,616328,1e-05,0
0,1.71564e+09,616328,1e-05,0
0,1.71564e+09,651259,1e-05,0
0,1.71564e+09,652888,1e-05,0
0,1.71564e+09,652888,1e-05,0
0,1.71564e+09,654419,1e-05,0
0,1.71564e+09,654419,1e-05,0
0,1.71564e+09,655872,1e-05,0
0,1.71564e+09,691022,1e-05,0
0,1.71564e+09,657262,1e-05,0
0,1.71564e+09,692471,1e-05,0
0,1.71564e+09,693858,1e-05,0
0,1.71564e+09,693858,1e-05,0
0,1.71564e+09,695195,1e-05,0
0,1.71564e+09,695195,1e-05,0
0,1.71564e+09,696474,1e-05,0
0,1.71564e+09,696474,1e-05,0
0,1.71564e+09,697720,1e-05,0
0,1.71564e+09,733225,1e-05,0
0,1.71564e+09,698935,1e-05,0
0,1.71564e+09,734502,1e-05,0
0,1.71564e+09,700127,1e-05,0
0,1.71564e+09,735751,1e-05,0
0,1.71564e+09,701309,1e-05,0
0,1.71564e+09,736990,1e-05,0
0,1.71564e+09,738221,1e-05,0
0,1.71564e+09,738221,1e-05,0
0,1.71564e+09,739445,1e-05,0
0,1.71564e+09,739445,1e-05,0
0,1.71564e+09,775297,1e-05,0
0,1.71564e+09,776567,1e-05,0
0,1.71564e+09,812526,1e-05,0
0,1.71564e+09,777836,1e-05,0
0,1.71564e+09,813858,1e-05,0
0,1.71564e+09,815195,1e-05,0
0,1.71564e+09,815195,1e-05,0
0,1.71564e+09,816537,1e-05,0
0,1.71564e+09,852758,1e-05,0
0,1.71564e+09,817898,1e-05,0
0,1.71564e+09,854190,1e-05,0
0,1.71564e+09,855649,1e-05,0
0,1.71564e+09,855649,1e-05,0
0,1.71564e+09,857127,1e-05,0
0,1.71564e+09,893659,1e-05,0
0,1.71564e+09,858630,1e-05,0
0,1.71564e+09,895253,1e-05,0
0,1.71564e+09,896877,1e-05,0
0,1.71564e+09,896877,1e-05,0
0,1.71564e+09,861727,1e-05,0
0,1.71564e+09,861727,1e-05,0
0,1.71564e+09,863326,1e-05,0
0,1.71564e+09,863326,1e-05,0
0,1.71564e+09,828052,1e-05,0
0,1.71564e+09,828052,1e-05,0
0,1.71564e+09,792720,1e-05,0
0,1.71564e+09,792720,1e-05,0
0,1.71564e+09,829625,1e-05,0
0,1.71564e+09,794231,1e-05,0
0,1.71564e+09,794231,1e-05,0
0,1.71564e+09,758781,1e-05,0
0,1.71564e+09,758781,1e-05,0
0,1.71564e+09,760271,1e-05,0
0,1.71564e+09,760271,1e-05,0
0,1.71564e+09,724704,1e-05,0
0,1.71564e+09,724704,1e-05,0
0,1.71564e+09,689081,1e-05,0
0,1.71564e+09,726185,1e-05,0
0,1.71564e+09,690505,1e-05,0
0,1.71564e+09,690505,1e-05,0
0,1.71564e+09,654764,1e-05,0
0,1.71564e+09,654764,1e-05,0
0,1.71564e+09,656180,1e-05,0
0,1.71564e+09,656180,1e-05,0
0,1.71564e+09,620334,1e-05,0
0,1.71564e+09,620334,1e-05,0
0,1.71564e+09,621750,1e-05,0
0,1.71564e+09,621750,1e-05,0
0,1.71564e+09,585791,1e-05,0
0,1.71564e+09,585791,1e-05,0
0,1.71564e+09,587219,1e-05,0
0,1.71564e+09,587219,1e-05,0
0,1.71564e+09,551136,1e-05,0
0,1.71564e+09,551136,1e-05,0
0,1.71564e+09,514989,1e-05,0
0,1.71564e+09,514989,1e-05,0
0,1.71564e+09,516340,1e-05,0
0,1.71564e+09,516340,1e-05,0
0,1.71564e+09,516340,1e-05,0
0,1.71564e+09,480048,1e-05,0
0,1.71564e+09,517760,1e-05,0
0,1.71564e+09,481386,1e-05,0
0,1.71564e+09,481386,1e-05,0
0,1.71564e+09,444935,1e-05,0
0,1.71564e+09,444935,1e-05,0
0,1.71564e+09,446247,1e-05,0
0,1.71564e+09,446247,1e-05,0
0,1.71564e+09,409623,1e-05,0
0,1.71564e+09,409623,1e-05,0
0,1.71564e+09,372914,1e-05,0
0,1.71564e+09,372914,1e-05,0
0,1.71564e+09,374086,1e-05,0
0,1.71564e+09,374086,1e-05,0
0,1.71564e+09,337187,1e-05,0
0,1.71564e+09,337187,1e-05,0
0,1.71564e+09,300192,1e-05,0
0,1.71564e+09,300192,1e-05,0
0,1.71564e+09,263087,1e-05,0
0,1.71564e+09,263087,1e-05,0
0,1.71564e+09,225878,1e-05,0
0,1.71564e+09,225878,1e-05,0
0,1.71564e+09,267211,1e-05,0
0,1.71564e+09,271434,1e-05,0
0,1.71564e+09,271434,1e-05,0
0,1.71564e+09,275752,1e-05,0
0,1.71564e+09,317731,1e-05,0
0,1.71564e+09,280160,1e-05,0
0,1.71564e+09,322374,1e-05,0
0,1.71564e+09,284662,1e-05,0
0,1.71564e+09,284662,1e-05,0
0,1.71564e+09,246818,1e-05,0
0,1.71564e+09,246818,1e-05,0
0,1.71564e+09,251266,1e-05,0
0,1.71564e+09,251266,1e-05,0
0,1.71564e+09,293929,1e-05,0
0,1.71564e+09,293929,1e-05,0
0,1.71564e+09,336806,1e-05,0
0,1.71564e+09,336806,1e-05,0
0,1.71564e+09,336806,1e-05,0
0,1.71564e+09,336806,1e-05,0
0,1.71564e+09,336806,1e-05,0
0,1.71564e+09,379893,1e-05,0
0,1.71564e+09,379893,1e-05,0
0,1.71564e+09,423209,1e-05,0
0,1.71564e+09,423209,1e-05,0
0,1.71564e+09,466731,1e-05,0
0,1.71564e+09,466731,1e-05,0
0,1.71564e+09,510458,1e-05,0
0,1.71564e+09,554414,1e-05,0
0,1.71564e+09,598578,1e-05,0
0,1.71564e+09,598578,1e-05,0
0,1.71564e+09,642971,1e-05,0
0,1.71564e+09,642971,1e-05,0
0,1.71564e+09,687574,1e-05,0
0,1.71564e+09,732387,1e-05,0
0,1.71564e+09,732387,1e-05,0
0,1.71564e+09,732387,1e-05,0
0,1.71564e+09,732387,1e-05,0
0,1.71564e+09,732387,1e-05,0
0,1.71564e+09,732387,1e-05,0
0,1.71564e+09,777430,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,822682,1e-05,0
0,1.71564e+09,826821,1e-05,0
0,1.71564e+09,826821,1e-05,0
0,1.71564e+09,785266,1e-05,0
0,1.71564e+09,785266,1e-05,0
0,1.71564e+09,789191,1e-05,0
0,1.71564e+09,789191,1e-05,0
0,1.71564e+09,835114,1e-05,0
0,1.71564e+09,793113,1e-05,0
0,1.71564e+09,793113,1e-05,0
0,1.71564e+09,797030,1e-05,0
0,1.71564e+09,797030,1e-05,0
0,1.71564e+09,754602,1e-05,0
0,1.71564e+09,754602,1e-05,0
0,1.71564e+09,758280,1e-05,0
0,1.71564e+09,758280,1e-05,0
0,1.71564e+09,715403,1e-05,0
0,1.71564e+09,761954,1e-05,0
0,1.71564e+09,718866,1e-05,0
0,1.71564e+09,765647,1e-05,0
0,1.71564e+09,722331,1e-05,0
0,1.71564e+09,722331,1e-05,0
0,1.71564e+09,725801,1e-05,0
0,1.71564e+09,725801,1e-05,0
0,1.71564e+09,682074,1e-05,0
0,1.71564e+09,729281,1e-05,0
0,1.71564e+09,685325,1e-05,0
0,1.71564e+09,685325,1e-05,0
0,1.71564e+09,641162,1e-05,0
0,1.71564e+09,688614,1e-05,0
0,1.71564e+09,644220,1e-05,0
0,1.71564e+09,644220,1e-05,0
0,1.71564e+09,647302,1e-05,0
0,1.71564e+09,647302,1e-05,0
0,1.71564e+09,650439,1e-05,0
0,1.71564e+09,650439,1e-05,0
0,1.71564e+09,698635,1e-05,0
0,1.71564e+09,653592,1e-05,0
0,1.71564e+09,653592,1e-05,0
0,1.71564e+09,608340,1e-05,0
0,1.71564e+09,656791,1e-05,0
0,1.71564e+09,611329,1e-05,0
0,1.71564e+09,660069,1e-05,0
0,1.71564e+09,614378,1e-05,0
0,1.71564e+09,614378,1e-05,0
0,1.71564e+09,617486,1e-05,0
0,1.71564e+09,617486,1e-05,0
0,1.71564e+09,620640,1e-05,0
0,1.71564e+09,620640,1e-05,0
0,1.71564e+09,574299,1e-05,0
0,1.71564e+09,623895,1e-05,0
0,1.71564e+09,577345,1e-05,0
0,1.71564e+09,627229,1e-05,0
0,1.71564e+09,580448,1e-05,0
0,1.71564e+09,580448,1e-05,0
0,1.71564e+09,583664,1e-05,0
0,1.71564e+09,583664,1e-05,0
0,1.71564e+09,586966,1e-05,0
0,1.71564e+09,586966,1e-05,0
0,1.71564e+09,590344,1e-05,0
0,1.71564e+09,590344,1e-05,0
0,1.71564e+09,593854,1e-05,0
0,1.71564e+09,593854,1e-05,0
0,1.71564e+09,593854,1e-05,0
0,1.71564e+09,545905,1e-05,0
0,1.71564e+09,597429,1e-05,0
0,1.71564e+09,549233,1e-05,0
0,1.71564e+09,549233,1e-05,0
0,1.71564e+09,500782,1e-05,0
0,1.71564e+09,500782,1e-05,0
0,1.71564e+09,452042,1e-05,0
0,1.71564e+09,510817,1e-05,0
0,1.71564e+09,461807,1e-05,0
0,1.71564e+09,521075,1e-05,0
0,1.71564e+09,471790,1e-05,0
0,1.71564e+09,531596,1e-05,0
0,1.71564e+09,482000,1e-05,0
0,1.71564e+09,482000,1e-05,0
0,1.71564e+09,492415,1e-05,0
0,1.71564e+09,492415,1e-05,0
0,1.71564e+09,503063,1e-05,0
0,1.71564e+09,503063,1e-05,0
0,1.71564e+09,513917,1e-05,0
0,1.71564e+09,513917,1e-05,0
0,1.71564e+09,463086,1e-05,0
0,1.71564e+09,524955,1e-05,0
0,1.71564e+09,473761,1e-05,0
0,1.71564e+09,536180,1e-05,0
0,1.71564e+09,484655,1e-05,0
0,1.71564e+09,547568,1e-05,0
0,1.71564e+09,547568,1e-05,0
0,1.71564e+09,610982,1e-05,0
0,1.71564e+09,610982,1e-05,0
0,1.71564e+09,674932,1e-05,0
0,1.71564e+09,674932,1e-05,0
0,1.71564e+09,674932,1e-05,0
0,1.71564e+09,739377,1e-05,0
0,1.71564e+09,739377,1e-05,0
0,1.71564e+09,804368,1e-05,0
0,1.71564e+09,804368,1e-05,0
0,1.71564e+09,804368,1e-05,0
0,1.71564e+09,869858,1e-05,0
0,1.71564e+09,869858,1e-05,0
0,1.71564e+09,869858,1e-05,0
0,1.71564e+09,935847,1e-05,0
0,1.71564e+09,935847,1e-05,0
0,1.71564e+09,1.00238e+06,1e-05,0
0,1.71564e+09,1.00238e+06,1e-05,0
0,1.71564e+09,1.00238e+06,1e-05,0
0,1.71564e+09,1.06942e+06,1e-05,0
0,1.71564e+09,1.06942e+06,1e-05,0
0,1.71564e+09,1.13695e+06,1e-05,0
0,1.71564e+09,1.13695e+06,1e-05,0
0,1.71564e+09,1.13695e+06,1e-05,0
0,1.71564e+09,1.20501e+06,1e-05,0
0,1.71564e+09,1.20501e+06,1e-05,0
0,1.71564e+09,1.20501e+06,1e-05,0
0,1.71564e+09,1.27353e+06,1e-05,0
0,1.71564e+09,1.27353e+06,1e-05,0
0,1.71564e+09,1.3426e+06,1e-05,0
0,1.71564e+09,1.3426e+06,1e-05,0
0,1.71564e+09,1.3426e+06,1e-05,0
0,1.71564e+09,1.41215e+06,1e-05,0
0,1.71564e+09,1.41215e+06,1e-05,0
0,1.71564e+09,1.42341e+06,1e-05,0
0,1.71564e+09,1.42341e+06,1e-05,0
0,1.71564e+09,1.36414e+06,1e-05,0
0,1.71564e+09,1.43471e+06,1e-05,0
0,1.71564e+09,1.3749e+06,1e-05,0
0,1.71564e+09,1.3749e+06,1e-05,0
0,1.71564e+09,1.38565e+06,1e-05,0
0,1.71564e+09,1.38565e+06,1e-05,0
0,1.71564e+09,1.32479e+06,1e-05,0
0,1.71564e+09,1.39636e+06,1e-05,0
0,1.71564e+09,1.335e+06,1e-05,0
0,1.71564e+09,1.335e+06,1e-05,0
0,1.71564e+09,1.34517e+06,1e-05,0
0,1.71564e+09,1.34517e+06,1e-05,0
0,1.71564e+09,1.28276e+06,1e-05,0
0,1.71564e+09,1.35528e+06,1e-05,0
0,1.71564e+09,1.29236e+06,1e-05,0
0,1.71564e+09,1.3654e+06,1e-05,0
0,1.71564e+09,1.36545e+06,1e-05,0
0,1.71564e+09,1.30198e+06,1e-05,0
0,1.71564e+09,1.37549e+06,1e-05,0
0,1.71564e+09,1.31154e+06,1e-05,0
0,1.71564e+09,1.31154e+06,1e-05,0
0,1.71564e+09,1.32111e+06,1e-05,0
0,1.71564e+09,1.32111e+06,1e-05,0
0,1.71564e+09,1.33057e+06,1e-05,0
0,1.71564e+09,1.33057e+06,1e-05,0
0,1.71564e+09,1.26509e+06,1e-05,0
0,1.71564e+09,1.26509e+06,1e-05,0
0,1.71564e+09,1.27401e+06,1e-05,0
0,1.71564e+09,1.27401e+06,1e-05,0
0,1.71564e+09,1.20747e+06,1e-05,0
0,1.71564e+09,1.28288e+06,1e-05,0
0,1.71564e+09,1.21584e+06,1e-05,0
0,1.71564e+09,1.21584e+06,1e-05,0
0,1.71564e+09,1.22417e+06,1e-05,0
0,1.71564e+09,1.22417e+06,1e-05,0
0,1.71564e+09,1.15611e+06,1e-05,0
0,1.71564e+09,1.23243e+06,1e-05,0
0,1.71564e+09,1.1639e+06,1e-05,0
0,1.71564e+09,1.1639e+06,1e-05,0
0,1.71564e+09,1.17157e+06,1e-05,0
0,1.71564e+09,1.17157e+06,1e-05,0
0,1.71564e+09,1.10202e+06,1e-05,0
0,1.71564e+09,1.17918e+06,1e-05,0
0,1.71564e+09,1.17923e+06,1e-05,0
0,1.71564e+09,1.10914e+06,1e-05,0
0,1.71564e+09,1.10914e+06,1e-05,0
0,1.71564e+09,1.11618e+06,1e-05,0
0,1.71564e+09,1.11618e+06,1e-05,0
0,1.71564e+09,1.04513e+06,1e-05,0
0,1.71564e+09,1.12313e+06,1e-05,0
0,1.71564e+09,1.05156e+06,1e-05,0
0,1.71564e+09,1.05156e+06,1e-05,0
0,1.71564e+09,979519,1e-05,0
0,1.71564e+09,1.05792e+06,1e-05,0
0,1.71564e+09,985396,1e-05,0
0,1.71564e+09,985396,1e-05,0
0,1.71564e+09,912359,1e-05,0
0,1.71564e+09,991168,1e-05,0
0,1.71564e+09,917660,1e-05,0
0,1.71564e+09,917660,1e-05,0
0,1.71564e+09,922829,1e-05,0
0,1.71564e+09,922829,1e-05,0
0,1.71564e+09,927938,1e-05,0
0,1.71564e+09,927938,1e-05,0
0,1.71564e+09,853026,1e-05,0
0,1.71564e+09,932951,1e-05,0
0,1.71564e+09,937813,1e-05,0
0,1.71564e+09,937813,1e-05,0
0,1.71564e+09,942609,1e-05,0
0,1.71564e+09,942609,1e-05,0
0,1.71564e+09,942609,1e-05,0
0,1.71564e+09,947275,1e-05,0
0,1.71564e+09,1.02859e+06,1e-05,0
0,1.71564e+09,951853,1e-05,0
0,1.71564e+09,1.03352e+06,1e-05,0
0,1.71564e+09,956365,1e-05,0
0,1.71564e+09,1.03835e+06,1e-05,0
0,1.71564e+09,960747,1e-05,0
0,1.71564e+09,960747,1e-05,0
0,1.71564e+09,965067,1e-05,0
0,1.71564e+09,965067,1e-05,0
0,1.71564e+09,886671,1e-05,0
0,1.71564e+09,969303,1e-05,0
0,1.71564e+09,890494,1e-05,0
0,1.71564e+09,890494,1e-05,0
0,1.71564e+09,811318,1e-05,0
0,1.71564e+09,811318,1e-05,0
0,1.71564e+09,731747,1e-05,0
0,1.71564e+09,731747,1e-05,0
0,1.71564e+09,739453,1e-05,0
0,1.71564e+09,827350,1e-05,0
0,1.71564e+09,747079,1e-05,0
0,1.71564e+09,835237,1e-05,0
0,1.71564e+09,754587,1e-05,0
0,1.71564e+09,754587,1e-05,0
0,1.71564e+09,762050,1e-05,0
0,1.71564e+09,762050,1e-05,0
0,1.71564e+09,851069,1e-05,0
0,1.71564e+09,859110,1e-05,0
0,1.71564e+09,859110,1e-05,0
0,1.71564e+09,867148,1e-05,0
0,1.71564e+09,867148,1e-05,0
0,1.71564e+09,875147,1e-05,0
0,1.71564e+09,965394,1e-05,0
0,1.71564e+09,883070,1e-05,0
0,1.71564e+09,973581,1e-05,0
0,1.71564e+09,890949,1e-05,0
0,1.71564e+09,981694,1e-05,0
0,1.71564e+09,1.07275e+06,1e-05,0
0,1.71564e+09,1.07275e+06,1e-05,0
0,1.71564e+09,1.16408e+06,1e-05,0
0,1.71564e+09,1.16408e+06,1e-05,0
0,1.71564e+09,1.25572e+06,1e-05,0
0,1.71564e+09,1.25572e+06,1e-05,0
0,1.71564e+09,1.34762e+06,1e-05,0
0,1.71564e+09,1.34762e+06,1e-05,0
0,1.71564e+09,1.43978e+06,1e-05,0
0,1.71564e+09,1.43978e+06,1e-05,0
0,1.71564e+09,1.53222e+06,1e-05,0
0,1.71564e+09,1.53222e+06,1e-05,0
0,1.71564e+09,1.53222e+06,1e-05,0
0,1.71564e+09,1.62493e+06,1e-05,0
0,1.71564e+09,1.71792e+06,1e-05,0
0,1.71564e+09,1.71792e+06,1e-05,0
0,1.71564e+09,1.71792e+06,1e-05,0
0,1.71564e+09,1.81116e+06,1e-05,0
0,1.71564e+09,1.90465e+06,1e-05,0
0,1.71564e+09,1.90465e+06,1e-05,0
0,1.71564e+09,1.90465e+06,1e-05,0
0,1.71564e+09,1.99841e+06,1e-05,0
0,1.71564e+09,1.99841e+06,1e-05,0
0,1.71564e+09,2.09241e+06,1e-05,0
0,1.71564e+09,2.09241e+06,1e-05,0
0,1.71564e+09,2.18664e+06,1e-05,0
0,1.71564e+09,2.28108e+06,1e-05,0
0,1.71564e+09,2.28108e+06,1e-05,0
0,1.71564e+09,2.28108e+06,1e-05,0
0,1.71564e+09,2.37573e+06,1e-05,0
0,1.71564e+09,2.37573e+06,1e-05,0
0,1.71564e+09,2.47061e+06,1e-05,0
0,1.71564e+09,2.47061e+06,1e-05,0
0,1.71564e+09,2.47805e+06,1e-05,0
0,1.71564e+09,2.47805e+06,1e-05,0
0,1.71564e+09,2.48545e+06,1e-05,0
0,1.71564e+09,2.48545e+06,1e-05,0
0,1.71564e+09,2.49279e+06,1e-05,0
0,1.71564e+09,2.49279e+06,1e-05,0
0,1.71564e+09,2.50002e+06,1e-05,0
0,1.71564e+09,2.50002e+06,1e-05,0
0,1.71564e+09,2.41104e+06,1e-05,0
0,1.71564e+09,2.50693e+06,1e-05,0
0,1.71564e+09,2.51361e+06,1e-05,0
0,1.71564e+09,2.51361e+06,1e-05,0
0,1.71564e+09,2.60986e+06,1e-05,0
0,1.71564e+09,2.52015e+06,1e-05,0
0,1.71564e+09,2.6166e+06,1e-05,0
0,1.71564e+09,2.52662e+06,1e-05,0
0,1.71564e+09,2.52662e+06,1e-05,0
0,1.71564e+09,2.53299e+06,1e-05,0
0,1.71564e+09,2.53299e+06,1e-05,0
0,1.71564e+09,2.53928e+06,1e-05,0
0,1.71564e+09,2.63624e+06,1e-05,0
0,1.71564e+09,2.5455e+06,1e-05,0
0,1.71564e+09,2.5455e+06,1e-05,0
0,1.71564e+09,2.55158e+06,1e-05,0
0,1.71564e+09,2.55158e+06,1e-05,0
0,1.71564e+09,2.55756e+06,1e-05,0
0,1.71564e+09,2.55756e+06,1e-05,0
0,1.71564e+09,2.56341e+06,1e-05,0
0,1.71564e+09,2.56341e+06,1e-05,0
0,1.71564e+09,2.56919e+06,1e-05,0
0,1.71564e+09,2.56919e+06,1e-05,0
0,1.71564e+09,2.57486e+06,1e-05,0
0,1.71564e+09,2.57486e+06,1e-05,0
0,1.71564e+09,2.5804e+06,1e-05,0
0,1.71564e+09,2.5804e+06,1e-05,0
0,1.71564e+09,2.58586e+06,1e-05,0
0,1.71564e+09,2.58586e+06,1e-05,0
0,1.71564e+09,2.68421e+06,1e-05,0
0,1.71564e+09,2.59123e+06,1e-05,0
0,1.71564e+09,2.68977e+06,1e-05,0
0,1.71564e+09,2.59653e+06,1e-05,0
0,1.71564e+09,2.69522e+06,1e-05,0
0,1.71564e+09,2.60172e+06,1e-05,0
0,1.71564e+09,2.70057e+06,1e-05,0
0,1.71564e+09,2.60681e+06,1e-05,0
0,1.71564e+09,2.70584e+06,1e-05,0
0,1.71564e+09,2.61185e+06,1e-05,0
0,1.71564e+09,2.71104e+06,1e-05,0
0,1.71564e+09,2.61681e+06,1e-05,0
0,1.71564e+09,2.61681e+06,1e-05,0
0,1.71564e+09,2.62173e+06,1e-05,0
0,1.71564e+09,2.62173e+06,1e-05,0
0,1.71564e+09,2.62662e+06,1e-05,0
0,1.71564e+09,2.72634e+06,1e-05,0
0,1.71564e+09,2.63147e+06,1e-05,0
0,1.71564e+09,2.63147e+06,1e-05,0
0,1.71564e+09,2.63631e+06,1e-05,0
0,1.71564e+09,2.63631e+06,1e-05,0
0,1.71564e+09,2.6411e+06,1e-05,0
0,1.71564e+09,2.6411e+06,1e-05,0
0,1.71564e+09,2.64586e+06,1e-05,0
0,1.71564e+09,2.64586e+06,1e-05,0
0,1.71564e+09,2.6506e+06,1e-05,0
0,1.71564e+09,2.6506e+06,1e-05,0
0,1.71564e+09,2.75117e+06,1e-05,0
0,1.71564e+09,2.65529e+06,1e-05,0
0,1.71564e+09,2.75604e+06,1e-05,0
0,1.71564e+09,2.65997e+06,1e-05,0
0,1.71564e+09,2.76089e+06,1e-05,0
0,1.71564e+09,2.66464e+06,1e-05,0
0,1.71564e+09,2.76573e+06,1e-05,0
0,1.71564e+09,2.66929e+06,1e-05,0
0,1.71564e+09,2.77055e+06,1e-05,0
0,1.71564e+09,2.67394e+06,1e-05,0
0,1.71564e+09,2.77536e+06,1e-05,0
0,1.71564e+09,2.67856e+06,1e-05,0
0,1.71564e+09,2.67856e+06,1e-05,0
0,1.71564e+09,2.6832e+06,1e-05,0
0,1.71564e+09,2.6832e+06,1e-05,0
0,1.71564e+09,2.68784e+06,1e-05,0
0,1.71564e+09,2.68784e+06,1e-05,0
0,1.71564e+09,2.69247e+06,1e-05,0
0,1.71564e+09,2.69247e+06,1e-05,0
0,1.71564e+09,2.6971e+06,1e-05,0
0,1.71564e+09,2.6971e+06,1e-05,0
0,1.71564e+09,2.70173e+06,1e-05,0
0,1.71564e+09,2.70173e+06,1e-05,0
0,1.71564e+09,2.70638e+06,1e-05,0
0,1.71564e+09,2.70638e+06,1e-05,0
0,1.71564e+09,2.71105e+06,1e-05,0
0,1.71564e+09,2.71105e+06,1e-05,0
0,1.71564e+09,2.81387e+06,1e-05,0
0,1.71564e+09,2.7157e+06,1e-05,0
0,1.71564e+09,2.81871e+06,1e-05,0
0,1.71564e+09,2.72035e+06,1e-05,0
0,1.71564e+09,2.82352e+06,1e-05,0
0,1.71564e+09,2.72498e+06,1e-05,0
0,1.71564e+09,2.8283e+06,1e-05,0
0,1.71564e+09,2.72962e+06,1e-05,0
0,1.71564e+09,2.83313e+06,1e-05,0
0,1.71564e+09,2.73428e+06,1e-05,0
0,1.71564e+09,2.73428e+06,1e-05,0
0,1.71564e+09,2.73894e+06,1e-05,0
0,1.71564e+09,2.73894e+06,1e-05,0
0,1.71564e+09,2.74362e+06,1e-05,0
0,1.71564e+09,2.74362e+06,1e-05,0
0,1.71564e+09,2.7483e+06,1e-05,0
0,1.71564e+09,2.7483e+06,1e-05,0
0,1.71564e+09,2.75296e+06,1e-05,0
0,1.71564e+09,2.75296e+06,1e-05,0
0,1.71564e+09,2.75761e+06,1e-05,0
0,1.71564e+09,2.75761e+06,1e-05,0
0,1.71564e+09,2.76222e+06,1e-05,0
0,1.71564e+09,2.76222e+06,1e-05,0
0,1.71564e+09,2.76685e+06,1e-05,0
0,1.71564e+09,2.76685e+06,1e-05,0
0,1.71564e+09,2.6666e+06,1e-05,0
0,1.71564e+09,2.7715e+06,1e-05,0
0,1.71564e+09,2.7715e+06,1e-05,0
0,1.71564e+09,2.77613e+06,1e-05,0
0,1.71564e+09,2.77613e+06,1e-05,0
0,1.71564e+09,2.67555e+06,1e-05,0
0,1.71564e+09,2.7808e+06,1e-05,0
0,1.71564e+09,2.68004e+06,1e-05,0
0,1.71564e+09,2.78547e+06,1e-05,0
0,1.71564e+09,2.79017e+06,1e-05,0
0,1.71564e+09,2.79017e+06,1e-05,0
0,1.71564e+09,2.79489e+06,1e-05,0
0,1.71564e+09,2.79489e+06,1e-05,0
0,1.71564e+09,2.79963e+06,1e-05,0
0,1.71564e+09,2.79963e+06,1e-05,0
0,1.71564e+09,2.80442e+06,1e-05,0
0,1.71564e+09,2.80442e+06,1e-05,0
0,1.71564e+09,2.80923e+06,1e-05,0
0,1.71564e+09,2.80923e+06,1e-05,0
0,1.71564e+09,2.81408e+06,1e-05,0
0,1.71564e+09,2.81408e+06,1e-05,0
0,1.71564e+09,2.81896e+06,1e-05,0
0,1.71564e+09,2.81896e+06,1e-05,0
0,1.71564e+09,2.82386e+06,1e-05,0
0,1.71564e+09,2.82386e+06,1e-05,0
0,1.71564e+09,2.8288e+06,1e-05,0
0,1.71564e+09,2.8288e+06,1e-05,0
0,1.71564e+09,2.72632e+06,1e-05,0
0,1.71564e+09,2.83375e+06,1e-05,0
0,1.71564e+09,2.83375e+06,1e-05,0
0,1.71564e+09,2.73109e+06,1e-05,0
0,1.71564e+09,2.83872e+06,1e-05,0
0,1.71564e+09,2.84372e+06,1e-05,0
0,1.71564e+09,2.84372e+06,1e-05,0
0,1.71564e+09,2.84869e+06,1e-05,0
0,1.71564e+09,2.84869e+06,1e-05,0
0,1.71564e+09,2.85365e+06,1e-05,0
0,1.71564e+09,2.9619e+06,1e-05,0
0,1.71564e+09,2.85857e+06,1e-05,0
0,1.71564e+09,2.96693e+06,1e-05,0
0,1.71564e+09,2.86341e+06,1e-05,0
0,1.71564e+09,2.97187e+06,1e-05,0
0,1.71564e+09,2.86818e+06,1e-05,0
0,1.71564e+09,2.97672e+06,1e-05,0
0,1.71564e+09,2.87284e+06,1e-05,0
0,1.71564e+09,2.87284e+06,1e-05,0
0,1.71564e+09,2.8774e+06,1e-05,0
0,1.71564e+09,2.98603e+06,1e-05,0
0,1.71564e+09,2.88182e+06,1e-05,0
0,1.71564e+09,2.99047e+06,1e-05,0
0,1.71564e+09,2.8861e+06,1e-05,0
0,1.71564e+09,2.8861e+06,1e-05,0
0,1.71564e+09,2.8902e+06,1e-05,0
0,1.71564e+09,2.8902e+06,1e-05,0
0,1.71564e+09,2.99882e+06,1e-05,0
0,1.71564e+09,2.8941e+06,1e-05,0
0,1.71564e+09,3.00272e+06,1e-05,0
0,1.71564e+09,2.89782e+06,1e-05,0
